name;date;adults;children;no_rooms;address;rating;room;capacity;price
relexa hotel München;2023-05-23;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;183
relexa hotel München;2023-05-23;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;194
relexa hotel München;2023-05-23;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;225
relexa hotel München;2023-05-23;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;191
relexa hotel München;2023-05-23;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;203
relexa hotel München;2023-05-23;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;234
relexa hotel München;2023-05-24;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;192
relexa hotel München;2023-05-24;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;204
relexa hotel München;2023-05-24;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;235
relexa hotel München;2023-05-24;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;201
relexa hotel München;2023-05-24;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;213
relexa hotel München;2023-05-24;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;244
relexa hotel München;2023-05-25;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;243
relexa hotel München;2023-05-25;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;258
relexa hotel München;2023-05-25;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;289
relexa hotel München;2023-05-25;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;251
relexa hotel München;2023-05-25;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;267
relexa hotel München;2023-05-25;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;298
relexa hotel München;2023-05-26;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;203
relexa hotel München;2023-05-26;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;216
relexa hotel München;2023-05-26;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;250
relexa hotel München;2023-05-26;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;212
relexa hotel München;2023-05-26;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;226
relexa hotel München;2023-05-26;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;260
relexa hotel München;2023-05-27;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;173
relexa hotel München;2023-05-27;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;185
relexa hotel München;2023-05-27;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;215
relexa hotel München;2023-05-27;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;182
relexa hotel München;2023-05-27;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;194
relexa hotel München;2023-05-27;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;224
relexa hotel München;2023-05-28;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;140
relexa hotel München;2023-05-28;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;149
relexa hotel München;2023-05-28;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;179
relexa hotel München;2023-05-28;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;148
relexa hotel München;2023-05-28;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;158
relexa hotel München;2023-05-28;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;188
relexa hotel München;2023-05-29;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;123
relexa hotel München;2023-05-29;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;131
relexa hotel München;2023-05-29;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;161
relexa hotel München;2023-05-29;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;131
relexa hotel München;2023-05-29;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;140
relexa hotel München;2023-05-29;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;170
relexa hotel München;2023-05-30;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;141
relexa hotel München;2023-05-30;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;150
relexa hotel München;2023-05-30;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;184
relexa hotel München;2023-05-30;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;150
relexa hotel München;2023-05-30;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;160
relexa hotel München;2023-05-30;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;194
relexa hotel München;2023-05-31;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;135
relexa hotel München;2023-05-31;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;144
relexa hotel München;2023-05-31;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;175
relexa hotel München;2023-05-31;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;144
relexa hotel München;2023-05-31;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;153
relexa hotel München;2023-05-31;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;184
relexa hotel München;2023-06-01;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;146
relexa hotel München;2023-06-01;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;155
relexa hotel München;2023-06-01;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;189
relexa hotel München;2023-06-01;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;155
relexa hotel München;2023-06-01;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;165
relexa hotel München;2023-06-01;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;199
relexa hotel München;2023-06-02;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;155
relexa hotel München;2023-06-02;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;165
relexa hotel München;2023-06-02;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;199
relexa hotel München;2023-06-02;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;165
relexa hotel München;2023-06-02;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;175
relexa hotel München;2023-06-02;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;209
relexa hotel München;2023-06-03;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;131
relexa hotel München;2023-06-03;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;140
relexa hotel München;2023-06-03;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;170
relexa hotel München;2023-06-03;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;140
relexa hotel München;2023-06-03;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;149
relexa hotel München;2023-06-03;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;179
relexa hotel München;2023-06-04;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;114
relexa hotel München;2023-06-04;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;122
relexa hotel München;2023-06-04;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;152
relexa hotel München;2023-06-04;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;123
relexa hotel München;2023-06-04;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;131
relexa hotel München;2023-06-04;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;161
relexa hotel München;2023-06-05;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;147
relexa hotel München;2023-06-05;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;157
relexa hotel München;2023-06-05;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;190
relexa hotel München;2023-06-05;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;157
relexa hotel München;2023-06-05;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;167
relexa hotel München;2023-06-05;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;200
relexa hotel München;2023-06-06;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;148
relexa hotel München;2023-06-06;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;158
relexa hotel München;2023-06-06;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;188
relexa hotel München;2023-06-06;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;157
relexa hotel München;2023-06-06;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;167
relexa hotel München;2023-06-06;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;197
relexa hotel München;2023-06-07;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;217
relexa hotel München;2023-06-07;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;231
relexa hotel München;2023-06-07;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;262
relexa hotel München;2023-06-07;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;226
relexa hotel München;2023-06-07;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;240
relexa hotel München;2023-06-07;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;271
relexa hotel München;2023-06-08;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;251
relexa hotel München;2023-06-08;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;267
relexa hotel München;2023-06-08;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;301
relexa hotel München;2023-06-08;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;260
relexa hotel München;2023-06-08;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;277
relexa hotel München;2023-06-08;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;311
relexa hotel München;2023-06-09;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;226
relexa hotel München;2023-06-09;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;240
relexa hotel München;2023-06-09;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;271
relexa hotel München;2023-06-09;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;234
relexa hotel München;2023-06-09;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;249
relexa hotel München;2023-06-09;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;280
relexa hotel München;2023-06-10;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;234
relexa hotel München;2023-06-10;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;248
relexa hotel München;2023-06-10;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;279
relexa hotel München;2023-06-10;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;242
relexa hotel München;2023-06-10;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;257
relexa hotel München;2023-06-10;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;288
relexa hotel München;2023-06-11;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;165
relexa hotel München;2023-06-11;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;176
relexa hotel München;2023-06-11;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;206
relexa hotel München;2023-06-11;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;173
relexa hotel München;2023-06-11;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;185
relexa hotel München;2023-06-11;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;215
relexa hotel München;2023-06-12;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;183
relexa hotel München;2023-06-12;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;195
relexa hotel München;2023-06-12;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;229
relexa hotel München;2023-06-12;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;193
relexa hotel München;2023-06-12;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;205
relexa hotel München;2023-06-12;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;239
relexa hotel München;2023-06-13;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;294
relexa hotel München;2023-06-13;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;312
relexa hotel München;2023-06-13;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;343
relexa hotel München;2023-06-13;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;302
relexa hotel München;2023-06-13;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;321
relexa hotel München;2023-06-13;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;352
relexa hotel München;2023-06-15;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;294
relexa hotel München;2023-06-15;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;312
relexa hotel München;2023-06-15;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;343
relexa hotel München;2023-06-15;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;302
relexa hotel München;2023-06-15;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;321
relexa hotel München;2023-06-15;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;352
relexa hotel München;2023-06-16;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;183
relexa hotel München;2023-06-16;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;195
relexa hotel München;2023-06-16;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;229
relexa hotel München;2023-06-16;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;193
relexa hotel München;2023-06-16;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;205
