name;date;adults;children;no_rooms;address;rating;room;capacity;price
Hotel Amalia - Boutique Hotel;2023-10-18;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-10-18;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-10-18;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-10-18;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;310
Hotel Amalia - Boutique Hotel;2023-10-19;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;187
Hotel Amalia - Boutique Hotel;2023-10-19;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-10-19;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-10-19;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-10-19;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;221
Hotel Amalia - Boutique Hotel;2023-10-19;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-10-19;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-10-19;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-10-19;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;310
Hotel Amalia - Boutique Hotel;2023-10-20;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;187
Hotel Amalia - Boutique Hotel;2023-10-20;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-10-20;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-10-20;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-10-20;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;221
Hotel Amalia - Boutique Hotel;2023-10-20;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-10-20;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-10-20;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-10-20;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;310
Hotel Amalia - Boutique Hotel;2023-10-21;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;187
Hotel Amalia - Boutique Hotel;2023-10-21;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-10-21;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-10-21;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-10-21;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;221
Hotel Amalia - Boutique Hotel;2023-10-21;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-10-21;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-10-21;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-10-21;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;310
Hotel Amalia - Boutique Hotel;2023-10-22;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;187
Hotel Amalia - Boutique Hotel;2023-10-22;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-10-22;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;221
Hotel Amalia - Boutique Hotel;2023-10-22;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-10-22;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-10-22;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-10-22;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-10-22;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-10-22;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;310
Hotel Amalia - Boutique Hotel;2023-10-23;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;187
Hotel Amalia - Boutique Hotel;2023-10-23;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-10-23;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;221
Hotel Amalia - Boutique Hotel;2023-10-23;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-10-23;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-10-23;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-10-23;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-10-23;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-10-23;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;310
Hotel Amalia - Boutique Hotel;2023-10-24;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;187
Hotel Amalia - Boutique Hotel;2023-10-24;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-10-24;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-10-24;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-10-24;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;221
Hotel Amalia - Boutique Hotel;2023-10-24;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-10-24;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-10-24;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-10-24;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;310
Hotel Amalia - Boutique Hotel;2023-10-25;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;187
Hotel Amalia - Boutique Hotel;2023-10-25;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-10-25;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-10-25;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;221
Hotel Amalia - Boutique Hotel;2023-10-25;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-10-25;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-10-25;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-10-25;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-10-25;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;310
Hotel Amalia - Boutique Hotel;2023-10-26;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;187
Hotel Amalia - Boutique Hotel;2023-10-26;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-10-26;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;221
Hotel Amalia - Boutique Hotel;2023-10-26;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-10-26;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-10-26;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-10-26;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-10-26;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-10-26;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;310
Hotel Amalia - Boutique Hotel;2023-10-27;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;187
Hotel Amalia - Boutique Hotel;2023-10-27;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-10-27;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-10-27;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;221
Hotel Amalia - Boutique Hotel;2023-10-27;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-10-27;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-10-27;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-10-27;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-10-27;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;310
Hotel Amalia - Boutique Hotel;2023-10-28;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;187
Hotel Amalia - Boutique Hotel;2023-10-28;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-10-28;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-10-28;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-10-28;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;221
Hotel Amalia - Boutique Hotel;2023-10-28;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-10-28;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-10-28;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-10-28;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;310
Hotel Amalia - Boutique Hotel;2023-10-29;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;187
Hotel Amalia - Boutique Hotel;2023-10-29;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-10-29;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-10-29;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-10-29;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;221
Hotel Amalia - Boutique Hotel;2023-10-29;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-10-29;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-10-29;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-10-29;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;310
Hotel Amalia - Boutique Hotel;2023-10-30;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;187
Hotel Amalia - Boutique Hotel;2023-10-30;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-10-30;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;221
Hotel Amalia - Boutique Hotel;2023-10-30;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-10-30;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-10-30;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-10-30;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-10-30;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-10-30;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;310
Hotel Amalia - Boutique Hotel;2023-10-31;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;187
Hotel Amalia - Boutique Hotel;2023-10-31;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-10-31;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-10-31;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-10-31;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;221
Hotel Amalia - Boutique Hotel;2023-10-31;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-10-31;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-10-31;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-10-31;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;310
Hotel Amalia - Boutique Hotel;2023-11-01;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;187
Hotel Amalia - Boutique Hotel;2023-11-01;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-11-01;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-11-01;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-11-01;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;221
Hotel Amalia - Boutique Hotel;2023-11-01;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-11-01;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-11-01;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-11-01;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;310
Hotel Amalia - Boutique Hotel;2023-11-02;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;187
Hotel Amalia - Boutique Hotel;2023-11-02;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-11-02;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;221
Hotel Amalia - Boutique Hotel;2023-11-02;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-11-02;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-11-02;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-11-02;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-11-02;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-11-02;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;310
Hotel Amalia - Boutique Hotel;2023-11-03;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;187
Hotel Amalia - Boutique Hotel;2023-11-03;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-11-03;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-11-03;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-11-03;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;221
Hotel Amalia - Boutique Hotel;2023-11-03;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-11-03;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-11-03;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-11-03;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;310
Hotel Amalia - Boutique Hotel;2023-11-04;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;187
Hotel Amalia - Boutique Hotel;2023-11-04;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-11-04;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-11-04;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-11-04;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;221
Hotel Amalia - Boutique Hotel;2023-11-04;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-11-04;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-11-04;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-11-04;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;310
Hotel Amalia - Boutique Hotel;2023-11-05;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;187
Hotel Amalia - Boutique Hotel;2023-11-05;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-11-05;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-11-05;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-11-05;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;221
Hotel Amalia - Boutique Hotel;2023-11-05;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-11-05;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-11-05;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-11-05;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;310
Hotel Amalia - Boutique Hotel;2023-11-06;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;187
Hotel Amalia - Boutique Hotel;2023-11-06;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-11-06;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-11-06;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;221
Hotel Amalia - Boutique Hotel;2023-11-06;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-11-06;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-11-06;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-11-06;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Familiensuite;2;243
Hotel Amalia - Boutique Hotel;2023-11-06;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Suite;2;310
Hotel Amalia - Boutique Hotel;2023-11-07;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Doppelzimmer;2;187
Hotel Amalia - Boutique Hotel;2023-11-07;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Superior Doppelzimmer;2;198
Hotel Amalia - Boutique Hotel;2023-11-07;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-11-07;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Großes Doppelzimmer;2;221
Hotel Amalia - Boutique Hotel;2023-11-07;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Doppelzimmer mit Balkon;2;221
Hotel Amalia - Boutique Hotel;2023-11-07;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Junior Suite;2;243
Hotel Amalia - Boutique Hotel;2023-11-07;2;0;1;395-397 Postplatz, 84028 Landshut, Deutschland;;Deluxe Junior Suite;2;243
