name;date;adults;children;no_rooms;address;rating;room;capacity;price
Bold Hotel München Zentrum;2023-06-01;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;109
Bold Hotel München Zentrum;2023-06-02;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;134
Bold Hotel München Zentrum;2023-06-02;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;149
Bold Hotel München Zentrum;2023-06-02;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;134
Bold Hotel München Zentrum;2023-06-02;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;149
Bold Hotel München Zentrum;2023-06-03;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;143
Bold Hotel München Zentrum;2023-06-03;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;159
Bold Hotel München Zentrum;2023-06-03;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;143
Bold Hotel München Zentrum;2023-06-03;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;159
Bold Hotel München Zentrum;2023-06-04;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;98
Bold Hotel München Zentrum;2023-06-04;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;109
Bold Hotel München Zentrum;2023-06-04;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;98
Bold Hotel München Zentrum;2023-06-04;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;109
Bold Hotel München Zentrum;2023-06-04;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;103
Bold Hotel München Zentrum;2023-06-04;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;114
Bold Hotel München Zentrum;2023-06-05;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;116
Bold Hotel München Zentrum;2023-06-05;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;129
Bold Hotel München Zentrum;2023-06-05;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;116
Bold Hotel München Zentrum;2023-06-05;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;129
Bold Hotel München Zentrum;2023-06-05;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;121
Bold Hotel München Zentrum;2023-06-05;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;134
Bold Hotel München Zentrum;2023-06-06;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;125
Bold Hotel München Zentrum;2023-06-06;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;139
Bold Hotel München Zentrum;2023-06-06;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;125
Bold Hotel München Zentrum;2023-06-06;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;139
Bold Hotel München Zentrum;2023-06-06;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;130
Bold Hotel München Zentrum;2023-06-06;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;144
Bold Hotel München Zentrum;2023-06-07;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;188
Bold Hotel München Zentrum;2023-06-07;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;209
Bold Hotel München Zentrum;2023-06-07;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;188
Bold Hotel München Zentrum;2023-06-07;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;209
Bold Hotel München Zentrum;2023-06-07;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;193
Bold Hotel München Zentrum;2023-06-07;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;214
Bold Hotel München Zentrum;2023-06-08;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;188
Bold Hotel München Zentrum;2023-06-08;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;209
Bold Hotel München Zentrum;2023-06-08;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;193
Bold Hotel München Zentrum;2023-06-08;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;214
Bold Hotel München Zentrum;2023-06-09;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;188
Bold Hotel München Zentrum;2023-06-09;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;209
Bold Hotel München Zentrum;2023-06-09;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;188
Bold Hotel München Zentrum;2023-06-09;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;209
Bold Hotel München Zentrum;2023-06-11;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;152
Bold Hotel München Zentrum;2023-06-11;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;169
Bold Hotel München Zentrum;2023-06-11;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;152
Bold Hotel München Zentrum;2023-06-11;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;169
Bold Hotel München Zentrum;2023-06-11;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;157
Bold Hotel München Zentrum;2023-06-11;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;174
Bold Hotel München Zentrum;2023-06-12;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;116
Bold Hotel München Zentrum;2023-06-12;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;129
Bold Hotel München Zentrum;2023-06-12;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;116
Bold Hotel München Zentrum;2023-06-12;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;129
Bold Hotel München Zentrum;2023-06-12;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;121
Bold Hotel München Zentrum;2023-06-12;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;134
Bold Hotel München Zentrum;2023-06-16;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;143
Bold Hotel München Zentrum;2023-06-16;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;159
Bold Hotel München Zentrum;2023-06-16;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;143
Bold Hotel München Zentrum;2023-06-16;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;159
Bold Hotel München Zentrum;2023-06-17;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;134
Bold Hotel München Zentrum;2023-06-17;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;149
Bold Hotel München Zentrum;2023-06-17;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;134
Bold Hotel München Zentrum;2023-06-17;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;149
Bold Hotel München Zentrum;2023-06-18;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;89
Bold Hotel München Zentrum;2023-06-18;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;99
Bold Hotel München Zentrum;2023-06-18;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;89
Bold Hotel München Zentrum;2023-06-18;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;99
Bold Hotel München Zentrum;2023-06-18;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;94
Bold Hotel München Zentrum;2023-06-18;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;104
Bold Hotel München Zentrum;2023-06-19;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;125
Bold Hotel München Zentrum;2023-06-19;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;139
Bold Hotel München Zentrum;2023-06-19;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;125
Bold Hotel München Zentrum;2023-06-19;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;139
Bold Hotel München Zentrum;2023-06-19;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;130
Bold Hotel München Zentrum;2023-06-19;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;144
Bold Hotel München Zentrum;2023-06-20;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;152
Bold Hotel München Zentrum;2023-06-20;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;169
Bold Hotel München Zentrum;2023-06-20;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;152
Bold Hotel München Zentrum;2023-06-20;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;169
Bold Hotel München Zentrum;2023-06-21;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;107
Bold Hotel München Zentrum;2023-06-21;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;119
Bold Hotel München Zentrum;2023-06-21;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;107
Bold Hotel München Zentrum;2023-06-21;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;119
Bold Hotel München Zentrum;2023-06-21;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;112
Bold Hotel München Zentrum;2023-06-21;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;124
Bold Hotel München Zentrum;2023-06-22;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;125
Bold Hotel München Zentrum;2023-06-22;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;139
Bold Hotel München Zentrum;2023-06-22;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;125
Bold Hotel München Zentrum;2023-06-22;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;139
Bold Hotel München Zentrum;2023-06-23;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;134
Bold Hotel München Zentrum;2023-06-23;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;149
Bold Hotel München Zentrum;2023-06-23;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;134
Bold Hotel München Zentrum;2023-06-23;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;149
Bold Hotel München Zentrum;2023-06-23;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;139
Bold Hotel München Zentrum;2023-06-23;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;154
Bold Hotel München Zentrum;2023-06-24;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;143
Bold Hotel München Zentrum;2023-06-24;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;159
Bold Hotel München Zentrum;2023-06-24;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;143
Bold Hotel München Zentrum;2023-06-24;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;159
Bold Hotel München Zentrum;2023-06-25;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;98
Bold Hotel München Zentrum;2023-06-25;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;109
Bold Hotel München Zentrum;2023-06-25;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;98
Bold Hotel München Zentrum;2023-06-25;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;109
Bold Hotel München Zentrum;2023-06-25;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;103
Bold Hotel München Zentrum;2023-06-25;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;114
Bold Hotel München Zentrum;2023-06-26;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;179
Bold Hotel München Zentrum;2023-06-26;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;199
Bold Hotel München Zentrum;2023-06-26;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;179
Bold Hotel München Zentrum;2023-06-26;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;199
Bold Hotel München Zentrum;2023-06-26;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;184
Bold Hotel München Zentrum;2023-06-26;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;204
Bold Hotel München Zentrum;2023-06-30;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;134
Bold Hotel München Zentrum;2023-06-30;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;149
Bold Hotel München Zentrum;2023-06-30;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;134
Bold Hotel München Zentrum;2023-06-30;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;149
Bold Hotel München Zentrum;2023-07-01;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;125
Bold Hotel München Zentrum;2023-07-01;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;139
Bold Hotel München Zentrum;2023-07-01;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;125
Bold Hotel München Zentrum;2023-07-01;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;139
Bold Hotel München Zentrum;2023-07-02;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;89
Bold Hotel München Zentrum;2023-07-02;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;99
Bold Hotel München Zentrum;2023-07-02;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;89
Bold Hotel München Zentrum;2023-07-02;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;99
Bold Hotel München Zentrum;2023-07-03;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;98
Bold Hotel München Zentrum;2023-07-03;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;109
Bold Hotel München Zentrum;2023-07-03;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;98
Bold Hotel München Zentrum;2023-07-03;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;109
Bold Hotel München Zentrum;2023-07-03;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;103
Bold Hotel München Zentrum;2023-07-03;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;114
Bold Hotel München Zentrum;2023-07-04;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;107
Bold Hotel München Zentrum;2023-07-04;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;119
Bold Hotel München Zentrum;2023-07-04;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;107
Bold Hotel München Zentrum;2023-07-04;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;119
Bold Hotel München Zentrum;2023-07-04;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;112
Bold Hotel München Zentrum;2023-07-04;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;124
Bold Hotel München Zentrum;2023-07-05;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;152
Bold Hotel München Zentrum;2023-07-05;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;169
Bold Hotel München Zentrum;2023-07-05;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;152
Bold Hotel München Zentrum;2023-07-05;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;169
Bold Hotel München Zentrum;2023-07-06;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;152
Bold Hotel München Zentrum;2023-07-06;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;169
Bold Hotel München Zentrum;2023-07-06;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;152
Bold Hotel München Zentrum;2023-07-06;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;169
Bold Hotel München Zentrum;2023-07-06;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;157
Bold Hotel München Zentrum;2023-07-06;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;174
Bold Hotel München Zentrum;2023-07-07;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;143
Bold Hotel München Zentrum;2023-07-07;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;159
Bold Hotel München Zentrum;2023-07-07;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;143
Bold Hotel München Zentrum;2023-07-07;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;159
Bold Hotel München Zentrum;2023-07-08;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;143
Bold Hotel München Zentrum;2023-07-08;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;159
Bold Hotel München Zentrum;2023-07-08;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;143
Bold Hotel München Zentrum;2023-07-08;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;159
Bold Hotel München Zentrum;2023-07-09;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;98
Bold Hotel München Zentrum;2023-07-09;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;109
Bold Hotel München Zentrum;2023-07-09;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;98
Bold Hotel München Zentrum;2023-07-09;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;109
Bold Hotel München Zentrum;2023-07-10;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;107
Bold Hotel München Zentrum;2023-07-10;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;119
Bold Hotel München Zentrum;2023-07-10;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;107
Bold Hotel München Zentrum;2023-07-10;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;119
Bold Hotel München Zentrum;2023-07-10;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;112
Bold Hotel München Zentrum;2023-07-10;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;124
Bold Hotel München Zentrum;2023-07-11;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;107
Bold Hotel München Zentrum;2023-07-11;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Zweibettzimmer;2;119
Bold Hotel München Zentrum;2023-07-11;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;107
Bold Hotel München Zentrum;2023-07-11;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Doppelzimmer;2;119
Bold Hotel München Zentrum;2023-07-11;2;0;1;Lindwurmstraße 70a, Ludwigsvorstadt, 80337 München, Deutschland;8;Bold Studio mit Doppelbett und Balkon;2;112
