name;date;adults;children;no_rooms;address;rating;room;capacity;price
Hotel Demas City;2023-12-10;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;150
Hotel Demas City;2023-12-10;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;142
Hotel Demas City;2023-12-10;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;168
Hotel Demas City;2023-12-10;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;198
Hotel Demas City;2023-12-11;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;96
Hotel Demas City;2023-12-11;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;112
Hotel Demas City;2023-12-11;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;143
Hotel Demas City;2023-12-11;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;104
Hotel Demas City;2023-12-11;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;122
Hotel Demas City;2023-12-11;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;153
Hotel Demas City;2023-12-11;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;144
Hotel Demas City;2023-12-11;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;170
Hotel Demas City;2023-12-11;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;201
Hotel Demas City;2023-12-12;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;102
Hotel Demas City;2023-12-12;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;120
Hotel Demas City;2023-12-12;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;150
Hotel Demas City;2023-12-12;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;110
Hotel Demas City;2023-12-12;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;129
Hotel Demas City;2023-12-12;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;159
Hotel Demas City;2023-12-12;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;151
Hotel Demas City;2023-12-12;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;178
Hotel Demas City;2023-12-12;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;208
Hotel Demas City;2023-12-13;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;98
Hotel Demas City;2023-12-13;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;116
Hotel Demas City;2023-12-13;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;147
Hotel Demas City;2023-12-13;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;106
Hotel Demas City;2023-12-13;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;125
Hotel Demas City;2023-12-13;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;156
Hotel Demas City;2023-12-13;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;148
Hotel Demas City;2023-12-13;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;173
Hotel Demas City;2023-12-13;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;204
Hotel Demas City;2023-12-14;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;100
Hotel Demas City;2023-12-14;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;117
Hotel Demas City;2023-12-14;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;148
Hotel Demas City;2023-12-14;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;107
Hotel Demas City;2023-12-14;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;126
Hotel Demas City;2023-12-14;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;157
Hotel Demas City;2023-12-14;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;148
Hotel Demas City;2023-12-14;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;174
Hotel Demas City;2023-12-14;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;205
Hotel Demas City;2023-12-15;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;100
Hotel Demas City;2023-12-15;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;118
Hotel Demas City;2023-12-15;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;149
Hotel Demas City;2023-12-15;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;108
Hotel Demas City;2023-12-15;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;127
Hotel Demas City;2023-12-15;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;158
Hotel Demas City;2023-12-15;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;149
Hotel Demas City;2023-12-15;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;175
Hotel Demas City;2023-12-15;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;207
Hotel Demas City;2023-12-16;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;101
Hotel Demas City;2023-12-16;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;119
Hotel Demas City;2023-12-16;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;150
Hotel Demas City;2023-12-16;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;109
Hotel Demas City;2023-12-16;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;128
Hotel Demas City;2023-12-16;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;159
Hotel Demas City;2023-12-16;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;150
Hotel Demas City;2023-12-16;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;177
Hotel Demas City;2023-12-16;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;208
Hotel Demas City;2023-12-17;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;95
Hotel Demas City;2023-12-17;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;111
Hotel Demas City;2023-12-17;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;142
Hotel Demas City;2023-12-17;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;103
Hotel Demas City;2023-12-17;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;121
Hotel Demas City;2023-12-17;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;152
Hotel Demas City;2023-12-17;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;144
Hotel Demas City;2023-12-17;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;169
Hotel Demas City;2023-12-17;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;200
Hotel Demas City;2023-12-18;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;96
Hotel Demas City;2023-12-18;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;112
Hotel Demas City;2023-12-18;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;143
Hotel Demas City;2023-12-18;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;104
Hotel Demas City;2023-12-18;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;122
Hotel Demas City;2023-12-18;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;153
Hotel Demas City;2023-12-18;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;144
Hotel Demas City;2023-12-18;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;170
Hotel Demas City;2023-12-18;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;201
Hotel Demas City;2023-12-19;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;100
Hotel Demas City;2023-12-19;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;118
Hotel Demas City;2023-12-19;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;149
Hotel Demas City;2023-12-19;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;108
Hotel Demas City;2023-12-19;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;127
Hotel Demas City;2023-12-19;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;158
Hotel Demas City;2023-12-19;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;149
Hotel Demas City;2023-12-19;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;175
Hotel Demas City;2023-12-19;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;207
Hotel Demas City;2023-12-20;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;95
Hotel Demas City;2023-12-20;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;111
Hotel Demas City;2023-12-20;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;142
Hotel Demas City;2023-12-20;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;103
Hotel Demas City;2023-12-20;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;121
Hotel Demas City;2023-12-20;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;152
Hotel Demas City;2023-12-20;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;144
Hotel Demas City;2023-12-20;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;169
Hotel Demas City;2023-12-20;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;200
Hotel Demas City;2023-12-21;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;96
Hotel Demas City;2023-12-21;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;113
Hotel Demas City;2023-12-21;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;144
Hotel Demas City;2023-12-21;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;105
Hotel Demas City;2023-12-21;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;123
Hotel Demas City;2023-12-21;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;154
Hotel Demas City;2023-12-21;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;146
Hotel Demas City;2023-12-21;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;171
Hotel Demas City;2023-12-21;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;202
Hotel Demas City;2023-12-22;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;93
Hotel Demas City;2023-12-22;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;110
Hotel Demas City;2023-12-22;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;140
Hotel Demas City;2023-12-22;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;102
Hotel Demas City;2023-12-22;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;120
Hotel Demas City;2023-12-22;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;150
Hotel Demas City;2023-12-22;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;142
Hotel Demas City;2023-12-22;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;168
Hotel Demas City;2023-12-22;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;198
Hotel Demas City;2023-12-23;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;95
Hotel Demas City;2023-12-23;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;111
Hotel Demas City;2023-12-23;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;142
Hotel Demas City;2023-12-23;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;103
Hotel Demas City;2023-12-23;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;121
Hotel Demas City;2023-12-23;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;152
Hotel Demas City;2023-12-23;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;144
Hotel Demas City;2023-12-23;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;169
Hotel Demas City;2023-12-23;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;200
Hotel Demas City;2023-12-24;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;93
Hotel Demas City;2023-12-24;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;110
Hotel Demas City;2023-12-24;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;140
Hotel Demas City;2023-12-24;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;102
Hotel Demas City;2023-12-24;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;120
Hotel Demas City;2023-12-24;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;150
Hotel Demas City;2023-12-24;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;142
Hotel Demas City;2023-12-24;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;168
Hotel Demas City;2023-12-24;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;198
Hotel Demas City;2023-12-25;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;92
Hotel Demas City;2023-12-25;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;109
Hotel Demas City;2023-12-25;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;140
Hotel Demas City;2023-12-25;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;101
Hotel Demas City;2023-12-25;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;119
Hotel Demas City;2023-12-25;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;150
Hotel Demas City;2023-12-25;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;141
Hotel Demas City;2023-12-25;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;167
Hotel Demas City;2023-12-25;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;198
Hotel Demas City;2023-12-26;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;94
Hotel Demas City;2023-12-26;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;111
Hotel Demas City;2023-12-26;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;141
Hotel Demas City;2023-12-26;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;103
Hotel Demas City;2023-12-26;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;121
Hotel Demas City;2023-12-26;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;151
Hotel Demas City;2023-12-26;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;143
Hotel Demas City;2023-12-26;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;169
Hotel Demas City;2023-12-26;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;199
Hotel Demas City;2023-12-27;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;91
Hotel Demas City;2023-12-27;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;107
Hotel Demas City;2023-12-27;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;138
Hotel Demas City;2023-12-27;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;100
Hotel Demas City;2023-12-27;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;117
Hotel Demas City;2023-12-27;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;148
Hotel Demas City;2023-12-27;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;140
Hotel Demas City;2023-12-27;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;165
Hotel Demas City;2023-12-27;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;196
Hotel Demas City;2023-12-28;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;117
Hotel Demas City;2023-12-28;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;137
Hotel Demas City;2023-12-28;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;171
Hotel Demas City;2023-12-28;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;125
Hotel Demas City;2023-12-28;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;148
Hotel Demas City;2023-12-28;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Business Doppelzimmer;2;182
Hotel Demas City;2023-12-28;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;171
Hotel Demas City;2023-12-28;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;201
Hotel Demas City;2023-12-28;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Junior Suite mit Balkon;2;235
Hotel Demas City;2023-12-29;2;0;1;Landwehrstr. 19, Ludwigsvorstadt, 80336 München, Deutschland;8;Standard Doppelzimmer;2;158
