name;date;adults;children;no_rooms;address;rating;room;capacity;price
Hotel Munich City;2023-12-01;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;185
Hotel Munich City;2023-12-01;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;190
Hotel Munich City;2023-12-01;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;200
Hotel Munich City;2023-12-02;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;161
Hotel Munich City;2023-12-02;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;169
Hotel Munich City;2023-12-02;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;176
Hotel Munich City;2023-12-02;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;185
Hotel Munich City;2023-12-02;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;190
Hotel Munich City;2023-12-02;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;200
Hotel Munich City;2023-12-03;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;123
Hotel Munich City;2023-12-03;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;129
Hotel Munich City;2023-12-03;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;138
Hotel Munich City;2023-12-03;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;145
Hotel Munich City;2023-12-03;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;152
Hotel Munich City;2023-12-03;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;160
Hotel Munich City;2023-12-04;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-12-04;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-12-04;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-12-04;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-12-04;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;171
Hotel Munich City;2023-12-04;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;180
Hotel Munich City;2023-12-05;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-12-05;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-12-05;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-12-05;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-12-05;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;171
Hotel Munich City;2023-12-05;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;180
Hotel Munich City;2023-12-06;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-12-06;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-12-06;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-12-06;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-12-06;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;171
Hotel Munich City;2023-12-06;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;180
Hotel Munich City;2023-12-07;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-12-07;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-12-07;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-12-07;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-12-07;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;171
Hotel Munich City;2023-12-07;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;180
Hotel Munich City;2023-12-08;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;161
Hotel Munich City;2023-12-08;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;169
Hotel Munich City;2023-12-08;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;176
Hotel Munich City;2023-12-08;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;185
Hotel Munich City;2023-12-08;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;190
Hotel Munich City;2023-12-08;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;200
Hotel Munich City;2023-12-09;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;161
Hotel Munich City;2023-12-09;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;169
Hotel Munich City;2023-12-09;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;176
Hotel Munich City;2023-12-09;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;185
Hotel Munich City;2023-12-09;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;190
Hotel Munich City;2023-12-09;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;200
Hotel Munich City;2023-12-10;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;123
Hotel Munich City;2023-12-10;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;129
Hotel Munich City;2023-12-10;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;138
Hotel Munich City;2023-12-10;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;145
Hotel Munich City;2023-12-10;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;152
Hotel Munich City;2023-12-10;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;160
Hotel Munich City;2023-12-11;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-12-11;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-12-11;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-12-11;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-12-11;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;171
Hotel Munich City;2023-12-11;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;180
Hotel Munich City;2023-12-12;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;130
Hotel Munich City;2023-12-12;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;137
Hotel Munich City;2023-12-12;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;144
Hotel Munich City;2023-12-12;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;152
Hotel Munich City;2023-12-12;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-12-12;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;166
Hotel Munich City;2023-12-13;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-12-13;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-12-13;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-12-13;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-12-13;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;171
Hotel Munich City;2023-12-13;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;180
Hotel Munich City;2023-12-14;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-12-14;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-12-14;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-12-14;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-12-14;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;171
Hotel Munich City;2023-12-14;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;180
Hotel Munich City;2023-12-15;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;161
Hotel Munich City;2023-12-15;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;169
Hotel Munich City;2023-12-15;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;176
Hotel Munich City;2023-12-15;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;185
Hotel Munich City;2023-12-15;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;190
Hotel Munich City;2023-12-15;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;200
Hotel Munich City;2023-12-16;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;161
Hotel Munich City;2023-12-16;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;169
Hotel Munich City;2023-12-16;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;176
Hotel Munich City;2023-12-16;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;185
Hotel Munich City;2023-12-16;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;190
Hotel Munich City;2023-12-16;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;200
Hotel Munich City;2023-12-17;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;123
Hotel Munich City;2023-12-17;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;129
Hotel Munich City;2023-12-17;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;138
Hotel Munich City;2023-12-17;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;145
Hotel Munich City;2023-12-17;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;152
Hotel Munich City;2023-12-17;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;160
Hotel Munich City;2023-12-18;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-12-18;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-12-18;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-12-18;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-12-18;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;171
Hotel Munich City;2023-12-18;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;180
Hotel Munich City;2023-12-19;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-12-19;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-12-19;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-12-19;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-12-19;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;171
Hotel Munich City;2023-12-19;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;180
Hotel Munich City;2023-12-20;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-12-20;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-12-20;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-12-20;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-12-20;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;171
Hotel Munich City;2023-12-20;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;180
Hotel Munich City;2023-12-21;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-12-21;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-12-21;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-12-21;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-12-21;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;171
Hotel Munich City;2023-12-21;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;180
Hotel Munich City;2023-12-22;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;161
Hotel Munich City;2023-12-22;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;169
Hotel Munich City;2023-12-22;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;176
Hotel Munich City;2023-12-22;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;185
Hotel Munich City;2023-12-22;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;190
Hotel Munich City;2023-12-22;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;200
Hotel Munich City;2023-12-23;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;150
Hotel Munich City;2023-12-23;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;158
Hotel Munich City;2023-12-23;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;164
Hotel Munich City;2023-12-23;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;173
Hotel Munich City;2023-12-23;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;178
Hotel Munich City;2023-12-23;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;187
Hotel Munich City;2023-12-24;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;123
Hotel Munich City;2023-12-24;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;129
Hotel Munich City;2023-12-24;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;138
Hotel Munich City;2023-12-24;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;145
Hotel Munich City;2023-12-24;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;152
