name;date;adults;children;no_rooms;address;rating;room;capacity;price
Brunnenhof City Center;2023-07-30;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;128
Brunnenhof City Center;2023-07-30;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;142
Brunnenhof City Center;2023-07-30;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;148
Brunnenhof City Center;2023-07-30;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;164
Brunnenhof City Center;2023-07-31;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;133
Brunnenhof City Center;2023-07-31;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;148
Brunnenhof City Center;2023-07-31;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;187
Brunnenhof City Center;2023-07-31;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;208
Brunnenhof City Center;2023-08-01;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;146
Brunnenhof City Center;2023-08-01;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;162
Brunnenhof City Center;2023-08-01;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;163
Brunnenhof City Center;2023-08-01;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;182
Brunnenhof City Center;2023-08-02;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;133
Brunnenhof City Center;2023-08-02;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;141
Brunnenhof City Center;2023-08-02;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;148
Brunnenhof City Center;2023-08-02;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;154
Brunnenhof City Center;2023-08-02;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;163
Brunnenhof City Center;2023-08-02;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;171
Brunnenhof City Center;2023-08-03;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;126
Brunnenhof City Center;2023-08-03;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;134
Brunnenhof City Center;2023-08-03;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;141
Brunnenhof City Center;2023-08-03;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;146
Brunnenhof City Center;2023-08-03;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;155
Brunnenhof City Center;2023-08-03;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;162
Brunnenhof City Center;2023-08-06;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;126
Brunnenhof City Center;2023-08-06;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;134
Brunnenhof City Center;2023-08-06;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;141
Brunnenhof City Center;2023-08-06;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;146
Brunnenhof City Center;2023-08-06;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;155
Brunnenhof City Center;2023-08-06;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;162
Brunnenhof City Center;2023-08-07;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;133
Brunnenhof City Center;2023-08-07;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;141
Brunnenhof City Center;2023-08-07;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;148
Brunnenhof City Center;2023-08-07;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;154
Brunnenhof City Center;2023-08-07;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;163
Brunnenhof City Center;2023-08-07;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;171
Brunnenhof City Center;2023-08-08;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;117
Brunnenhof City Center;2023-08-08;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;124
Brunnenhof City Center;2023-08-08;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;130
Brunnenhof City Center;2023-08-08;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;137
Brunnenhof City Center;2023-08-08;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;144
Brunnenhof City Center;2023-08-08;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;152
Brunnenhof City Center;2023-08-08;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;126
Brunnenhof City Center;2023-08-08;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;134
Brunnenhof City Center;2023-08-08;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;141
Brunnenhof City Center;2023-08-08;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;146
Brunnenhof City Center;2023-08-08;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;155
Brunnenhof City Center;2023-08-08;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;162
Brunnenhof City Center;2023-08-09;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;117
Brunnenhof City Center;2023-08-09;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;124
Brunnenhof City Center;2023-08-09;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;130
Brunnenhof City Center;2023-08-09;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;137
Brunnenhof City Center;2023-08-09;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;144
Brunnenhof City Center;2023-08-09;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;152
Brunnenhof City Center;2023-08-09;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;126
Brunnenhof City Center;2023-08-09;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;134
Brunnenhof City Center;2023-08-09;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;141
Brunnenhof City Center;2023-08-09;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;146
Brunnenhof City Center;2023-08-09;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;155
Brunnenhof City Center;2023-08-09;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;162
Brunnenhof City Center;2023-08-10;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;126
Brunnenhof City Center;2023-08-10;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;134
Brunnenhof City Center;2023-08-10;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;141
Brunnenhof City Center;2023-08-10;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;146
Brunnenhof City Center;2023-08-10;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;155
Brunnenhof City Center;2023-08-10;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;162
Brunnenhof City Center;2023-08-13;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;146
Brunnenhof City Center;2023-08-13;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;155
Brunnenhof City Center;2023-08-13;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;162
Brunnenhof City Center;2023-08-13;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;166
Brunnenhof City Center;2023-08-13;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;176
Brunnenhof City Center;2023-08-13;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;184
Brunnenhof City Center;2023-08-13;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;159
Brunnenhof City Center;2023-08-13;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;167
Brunnenhof City Center;2023-08-13;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;176
Brunnenhof City Center;2023-08-13;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;178
Brunnenhof City Center;2023-08-13;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;188
Brunnenhof City Center;2023-08-13;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;198
Brunnenhof City Center;2023-08-14;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;154
Brunnenhof City Center;2023-08-14;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;171
Brunnenhof City Center;2023-08-14;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;175
Brunnenhof City Center;2023-08-14;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;194
Brunnenhof City Center;2023-08-14;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;167
Brunnenhof City Center;2023-08-14;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;185
Brunnenhof City Center;2023-08-14;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;187
Brunnenhof City Center;2023-08-14;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;208
Brunnenhof City Center;2023-08-16;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;146
Brunnenhof City Center;2023-08-16;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;162
Brunnenhof City Center;2023-08-16;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;166
Brunnenhof City Center;2023-08-16;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;184
Brunnenhof City Center;2023-08-16;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;159
Brunnenhof City Center;2023-08-16;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;176
Brunnenhof City Center;2023-08-16;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;178
Brunnenhof City Center;2023-08-16;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;198
Brunnenhof City Center;2023-08-17;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;146
Brunnenhof City Center;2023-08-17;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;155
Brunnenhof City Center;2023-08-17;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;162
Brunnenhof City Center;2023-08-17;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;166
Brunnenhof City Center;2023-08-17;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;176
Brunnenhof City Center;2023-08-17;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;184
Brunnenhof City Center;2023-08-17;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;159
Brunnenhof City Center;2023-08-17;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;167
Brunnenhof City Center;2023-08-17;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;176
Brunnenhof City Center;2023-08-17;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;178
Brunnenhof City Center;2023-08-17;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;188
Brunnenhof City Center;2023-08-17;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;198
Brunnenhof City Center;2023-08-20;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;117
Brunnenhof City Center;2023-08-20;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;124
Brunnenhof City Center;2023-08-20;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;130
Brunnenhof City Center;2023-08-20;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;137
Brunnenhof City Center;2023-08-20;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;144
