name;date;adults;children;no_rooms;address;rating;room;capacity;price
Hotel München City Center affiliated by Meliá;2023-09-20;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;503
Hotel München City Center affiliated by Meliá;2023-09-20;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;438
Hotel München City Center affiliated by Meliá;2023-09-20;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;458
Hotel München City Center affiliated by Meliá;2023-09-20;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;513
Hotel München City Center affiliated by Meliá;2023-09-20;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;533
Hotel München City Center affiliated by Meliá;2023-09-21;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;468
Hotel München City Center affiliated by Meliá;2023-09-21;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;485
Hotel München City Center affiliated by Meliá;2023-09-21;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;488
Hotel München City Center affiliated by Meliá;2023-09-21;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;505
Hotel München City Center affiliated by Meliá;2023-09-21;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;497
Hotel München City Center affiliated by Meliá;2023-09-21;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;515
Hotel München City Center affiliated by Meliá;2023-09-21;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;517
Hotel München City Center affiliated by Meliá;2023-09-21;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;535
Hotel München City Center affiliated by Meliá;2023-09-21;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;520
Hotel München City Center affiliated by Meliá;2023-09-21;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;539
Hotel München City Center affiliated by Meliá;2023-09-21;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;540
Hotel München City Center affiliated by Meliá;2023-09-21;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;559
Hotel München City Center affiliated by Meliá;2023-09-22;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;519
Hotel München City Center affiliated by Meliá;2023-09-22;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;519
Hotel München City Center affiliated by Meliá;2023-09-22;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;539
Hotel München City Center affiliated by Meliá;2023-09-22;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;539
Hotel München City Center affiliated by Meliá;2023-09-22;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;545
Hotel München City Center affiliated by Meliá;2023-09-22;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;545
Hotel München City Center affiliated by Meliá;2023-09-22;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;565
Hotel München City Center affiliated by Meliá;2023-09-22;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;565
Hotel München City Center affiliated by Meliá;2023-09-23;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;515
Hotel München City Center affiliated by Meliá;2023-09-23;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;515
Hotel München City Center affiliated by Meliá;2023-09-23;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;535
Hotel München City Center affiliated by Meliá;2023-09-23;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;535
Hotel München City Center affiliated by Meliá;2023-09-23;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;539
Hotel München City Center affiliated by Meliá;2023-09-23;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;539
Hotel München City Center affiliated by Meliá;2023-09-23;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;559
Hotel München City Center affiliated by Meliá;2023-09-23;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;559
Hotel München City Center affiliated by Meliá;2023-09-24;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;385
Hotel München City Center affiliated by Meliá;2023-09-24;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;404
Hotel München City Center affiliated by Meliá;2023-09-24;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;450
Hotel München City Center affiliated by Meliá;2023-09-24;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;469
Hotel München City Center affiliated by Meliá;2023-09-24;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;406
Hotel München City Center affiliated by Meliá;2023-09-24;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;425
Hotel München City Center affiliated by Meliá;2023-09-24;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;475
Hotel München City Center affiliated by Meliá;2023-09-24;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;494
Hotel München City Center affiliated by Meliá;2023-09-24;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;422
Hotel München City Center affiliated by Meliá;2023-09-24;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;442
Hotel München City Center affiliated by Meliá;2023-09-24;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;494
Hotel München City Center affiliated by Meliá;2023-09-24;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;514
Hotel München City Center affiliated by Meliá;2023-09-24;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;458
Hotel München City Center affiliated by Meliá;2023-09-24;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;477
Hotel München City Center affiliated by Meliá;2023-09-24;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;537
Hotel München City Center affiliated by Meliá;2023-09-24;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;556
Hotel München City Center affiliated by Meliá;2023-09-25;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;463
Hotel München City Center affiliated by Meliá;2023-09-25;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;483
Hotel München City Center affiliated by Meliá;2023-09-25;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;499
Hotel München City Center affiliated by Meliá;2023-09-25;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;519
Hotel München City Center affiliated by Meliá;2023-09-25;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;487
Hotel München City Center affiliated by Meliá;2023-09-25;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;507
Hotel München City Center affiliated by Meliá;2023-09-25;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;525
Hotel München City Center affiliated by Meliá;2023-09-25;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;545
Hotel München City Center affiliated by Meliá;2023-09-25;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;542
Hotel München City Center affiliated by Meliá;2023-09-25;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;562
Hotel München City Center affiliated by Meliá;2023-09-25;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;585
Hotel München City Center affiliated by Meliá;2023-09-25;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;605
Hotel München City Center affiliated by Meliá;2023-09-26;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;501
Hotel München City Center affiliated by Meliá;2023-09-26;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;501
Hotel München City Center affiliated by Meliá;2023-09-26;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;520
Hotel München City Center affiliated by Meliá;2023-09-26;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;520
Hotel München City Center affiliated by Meliá;2023-09-26;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;523
Hotel München City Center affiliated by Meliá;2023-09-26;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;523
Hotel München City Center affiliated by Meliá;2023-09-26;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;542
Hotel München City Center affiliated by Meliá;2023-09-26;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;542
Hotel München City Center affiliated by Meliá;2023-09-26;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;579
Hotel München City Center affiliated by Meliá;2023-09-26;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;579
Hotel München City Center affiliated by Meliá;2023-09-26;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;597
Hotel München City Center affiliated by Meliá;2023-09-26;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;597
Hotel München City Center affiliated by Meliá;2023-09-27;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;397
Hotel München City Center affiliated by Meliá;2023-09-27;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;416
Hotel München City Center affiliated by Meliá;2023-09-27;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;446
Hotel München City Center affiliated by Meliá;2023-09-27;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;465
Hotel München City Center affiliated by Meliá;2023-09-27;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;419
Hotel München City Center affiliated by Meliá;2023-09-27;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;438
Hotel München City Center affiliated by Meliá;2023-09-27;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;470
Hotel München City Center affiliated by Meliá;2023-09-27;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;489
Hotel München City Center affiliated by Meliá;2023-09-27;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;439
Hotel München City Center affiliated by Meliá;2023-09-27;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;458
Hotel München City Center affiliated by Meliá;2023-09-27;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;493
Hotel München City Center affiliated by Meliá;2023-09-27;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;512
Hotel München City Center affiliated by Meliá;2023-09-27;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;489
Hotel München City Center affiliated by Meliá;2023-09-27;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;508
Hotel München City Center affiliated by Meliá;2023-09-27;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;550
Hotel München City Center affiliated by Meliá;2023-09-27;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;569
Hotel München City Center affiliated by Meliá;2023-09-28;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;453
Hotel München City Center affiliated by Meliá;2023-09-28;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;473
Hotel München City Center affiliated by Meliá;2023-09-28;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;509
Hotel München City Center affiliated by Meliá;2023-09-28;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;529
Hotel München City Center affiliated by Meliá;2023-09-28;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;476
Hotel München City Center affiliated by Meliá;2023-09-28;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;496
Hotel München City Center affiliated by Meliá;2023-09-28;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;535
Hotel München City Center affiliated by Meliá;2023-09-28;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;555
Hotel München City Center affiliated by Meliá;2023-09-28;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;494
Hotel München City Center affiliated by Meliá;2023-09-28;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;514
Hotel München City Center affiliated by Meliá;2023-09-28;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;555
Hotel München City Center affiliated by Meliá;2023-09-28;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;575
Hotel München City Center affiliated by Meliá;2023-09-28;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;533
Hotel München City Center affiliated by Meliá;2023-09-28;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;553
Hotel München City Center affiliated by Meliá;2023-09-28;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;599
Hotel München City Center affiliated by Meliá;2023-09-28;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;619
Hotel München City Center affiliated by Meliá;2023-09-29;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;435
Hotel München City Center affiliated by Meliá;2023-09-29;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;455
Hotel München City Center affiliated by Meliá;2023-09-29;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;509
Hotel München City Center affiliated by Meliá;2023-09-29;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Standard Zimmer;2;529
Hotel München City Center affiliated by Meliá;2023-09-29;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;457
Hotel München City Center affiliated by Meliá;2023-09-29;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;477
Hotel München City Center affiliated by Meliá;2023-09-29;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;535
Hotel München City Center affiliated by Meliá;2023-09-29;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Superior Doppelzimmer;2;555
Hotel München City Center affiliated by Meliá;2023-09-29;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;474
Hotel München City Center affiliated by Meliá;2023-09-29;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;494
Hotel München City Center affiliated by Meliá;2023-09-29;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;555
Hotel München City Center affiliated by Meliá;2023-09-29;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Premium Doppelzimmer;2;575
Hotel München City Center affiliated by Meliá;2023-09-29;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;528
Hotel München City Center affiliated by Meliá;2023-09-29;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;548
Hotel München City Center affiliated by Meliá;2023-09-29;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;619
Hotel München City Center affiliated by Meliá;2023-09-29;2;0;1;Paul-Heyse-Strasse 24, Ludwigsvorstadt, 80336 München, Deutschland;7,4;Junior Suite;2;639
